-0.6943, -1.0768, -0.5284, 2.1292, -0.3820, -1.1011, 0.6393
-0.6946, -1.0766, -0.5285, 2.1289, -0.3821, -1.1011, 0.6395
-0.6949, -1.0763, -0.5285, 2.1287, -0.3822, -1.1011, 0.6398
-0.6951, -1.0761, -0.5285, 2.1285, -0.3823, -1.1011, 0.6400
-0.6954, -1.0759, -0.5285, 2.1283, -0.3824, -1.1012, 0.6402
-0.7321, -1.0590, -0.5163, 2.1066, -0.3898, -1.0997, 0.6548
-0.7322, -1.0590, -0.5163, 2.1066, -0.3899, -1.0997, 0.6548
-0.7346, -1.0573, -0.5165, 2.1053, -0.3912, -1.1005, 0.6566
-0.7346, -1.0573, -0.5165, 2.1053, -0.3912, -1.1005, 0.6567
-0.7370, -1.0557, -0.5167, 2.1040, -0.3926, -1.1014, 0.6585
-0.7415, -1.0536, -0.5156, 2.1029, -0.3992, -1.1064, 0.6640
-0.7459, -1.0514, -0.5144, 2.1017, -0.4056, -1.1114, 0.6695
-0.7502, -1.0493, -0.5133, 2.1004, -0.4119, -1.1163, 0.6749
-0.7545, -1.0471, -0.5122, 2.0992, -0.4182, -1.1212, 0.6802
-0.7587, -1.0449, -0.5112, 2.0979, -0.4243, -1.1261, 0.6853
-0.7629, -1.0427, -0.5101, 2.0966, -0.4303, -1.1310, 0.6905
-0.7670, -1.0406, -0.5091, 2.0952, -0.4362, -1.1358, 0.6955
-0.7710, -1.0384, -0.5081, 2.0939, -0.4420, -1.1405, 0.7004
-0.7750, -1.0362, -0.5071, 2.0925, -0.4477, -1.1452, 0.7053
-0.7790, -1.0340, -0.5061, 2.0910, -0.4532, -1.1499, 0.7100
-0.7828, -1.0318, -0.5051, 2.0896, -0.4587, -1.1545, 0.7147
-0.7867, -1.0295, -0.5042, 2.0881, -0.4641, -1.1591, 0.7194
-0.7905, -1.0273, -0.5033, 2.0866, -0.4694, -1.1637, 0.7239
-0.7942, -1.0251, -0.5024, 2.0851, -0.4746, -1.1682, 0.7284
-0.7979, -1.0229, -0.5014, 2.0836, -0.4797, -1.1726, 0.7328
-0.8015, -1.0207, -0.5006, 2.0821, -0.4847, -1.1770, 0.7371
-0.8051, -1.0185, -0.4997, 2.0805, -0.4897, -1.1814, 0.7413
-0.8087, -1.0163, -0.4988, 2.0789, -0.4945, -1.1858, 0.7455
-0.8122, -1.0141, -0.4980, 2.0774, -0.4993, -1.1901, 0.7496
-0.8156, -1.0119, -0.4971, 2.0758, -0.5039, -1.1943, 0.7537
-0.8190, -1.0097, -0.4963, 2.0741, -0.5085, -1.1985, 0.7577
-0.8224, -1.0075, -0.4955, 2.0725, -0.5131, -1.2027, 0.7616
-0.8257, -1.0053, -0.4947, 2.0709, -0.5175, -1.2068, 0.7655
-0.8290, -1.0031, -0.4939, 2.0692, -0.5219, -1.2109, 0.7693
-0.8322, -1.0009, -0.4931, 2.0675, -0.5262, -1.2149, 0.7730
-0.8354, -0.9987, -0.4923, 2.0659, -0.5304, -1.2190, 0.7767
-0.8386, -0.9966, -0.4915, 2.0642, -0.5345, -1.2229, 0.7804
-0.8417, -0.9944, -0.4907, 2.0625, -0.5386, -1.2268, 0.7839
-0.8447, -0.9922, -0.4900, 2.0608, -0.5426, -1.2307, 0.7875
-0.8478, -0.9901, -0.4893, 2.0591, -0.5466, -1.2346, 0.7909
-0.8508, -0.9880, -0.4885, 2.0574, -0.5505, -1.2384, 0.7943
-0.8537, -0.9858, -0.4878, 2.0556, -0.5543, -1.2421, 0.7977
-0.8566, -0.9837, -0.4871, 2.0539, -0.5580, -1.2458, 0.8010
-0.8595, -0.9816, -0.4864, 2.0522, -0.5617, -1.2495, 0.8043
-0.8624, -0.9795, -0.4857, 2.0504, -0.5654, -1.2531, 0.8075
-0.8652, -0.9774, -0.4850, 2.0487, -0.5689, -1.2567, 0.8107
-0.8679, -0.9753, -0.4843, 2.0470, -0.5724, -1.2603, 0.8138
-0.8707, -0.9732, -0.4836, 2.0452, -0.5759, -1.2638, 0.8169
-0.8734, -0.9712, -0.4829, 2.0435, -0.5793, -1.2673, 0.8199
-0.8760, -0.9691, -0.4822, 2.0417, -0.5826, -1.2708, 0.8229
-0.8787, -0.9671, -0.4816, 2.0400, -0.5859, -1.2742, 0.8259
-0.8813, -0.9650, -0.4809, 2.0382, -0.5892, -1.2775, 0.8288
-0.8839, -0.9630, -0.4803, 2.0364, -0.5924, -1.2809, 0.8317
-0.8864, -0.9610, -0.4796, 2.0347, -0.5955, -1.2842, 0.8345
-0.8889, -0.9590, -0.4790, 2.0329, -0.5986, -1.2874, 0.8373
-0.8914, -0.9570, -0.4784, 2.0312, -0.6016, -1.2906, 0.8400
-0.8938, -0.9551, -0.4777, 2.0294, -0.6046, -1.2938, 0.8427
-0.8962, -0.9531, -0.4771, 2.0277, -0.6076, -1.2970, 0.8454
-0.8986, -0.9511, -0.4765, 2.0259, -0.6105, -1.3001, 0.8480
-0.9010, -0.9492, -0.4759, 2.0242, -0.6133, -1.3032, 0.8506
-0.9033, -0.9473, -0.4753, 2.0224, -0.6161, -1.3062, 0.8532
-0.9056, -0.9454, -0.4747, 2.0207, -0.6189, -1.3092, 0.8557
-0.9079, -0.9435, -0.4741, 2.0189, -0.6216, -1.3122, 0.8582
-0.9101, -0.9416, -0.4735, 2.0172, -0.6243, -1.3152, 0.8607
-0.9123, -0.9397, -0.4729, 2.0154, -0.6270, -1.3181, 0.8631
-0.9145, -0.9378, -0.4724, 2.0137, -0.6296, -1.3210, 0.8655
-0.9167, -0.9360, -0.4718, 2.0120, -0.6321, -1.3238, 0.8679
-0.9188, -0.9341, -0.4712, 2.0102, -0.6347, -1.3266, 0.8702
-0.9209, -0.9323, -0.4707, 2.0085, -0.6372, -1.3294, 0.8725
-0.9230, -0.9305, -0.4701, 2.0068, -0.6396, -1.3321, 0.8748
-0.9251, -0.9287, -0.4696, 2.0051, -0.6420, -1.3349, 0.8770
-0.9271, -0.9269, -0.4690, 2.0034, -0.6444, -1.3375, 0.8792
-0.9291, -0.9251, -0.4685, 2.0017, -0.6467, -1.3402, 0.8814
-0.9311, -0.9234, -0.4679, 2.0000, -0.6491, -1.3428, 0.8836
-0.9330, -0.9216, -0.4674, 1.9983, -0.6513, -1.3454, 0.8857
-0.9350, -0.9199, -0.4669, 1.9966, -0.6536, -1.3480, 0.8878
-0.9369, -0.9181, -0.4664, 1.9949, -0.6558, -1.3505, 0.8899
-0.9388, -0.9164, -0.4658, 1.9933, -0.6579, -1.3530, 0.8920
-0.9407, -0.9147, -0.4653, 1.9916, -0.6601, -1.3555, 0.8940
-0.9425, -0.9130, -0.4648, 1.9899, -0.6622, -1.3579, 0.8960
-0.9443, -0.9114, -0.4643, 1.9883, -0.6643, -1.3604, 0.8979
-0.9461, -0.9097, -0.4638, 1.9866, -0.6663, -1.3628, 0.8999
-0.9479, -0.9081, -0.4633, 1.9850, -0.6684, -1.3651, 0.9018
-0.9497, -0.9064, -0.4628, 1.9834, -0.6704, -1.3675, 0.9037
-0.9514, -0.9048, -0.4623, 1.9817, -0.6723, -1.3698, 0.9056
-0.9531, -0.9032, -0.4619, 1.9801, -0.6743, -1.3721, 0.9075
-0.9548, -0.9016, -0.4614, 1.9785, -0.6762, -1.3743, 0.9093
-0.9565, -0.9000, -0.4609, 1.9769, -0.6781, -1.3765, 0.9111
-0.9582, -0.8984, -0.4604, 1.9753, -0.6799, -1.3788, 0.9129
-0.9598, -0.8969, -0.4600, 1.9737, -0.6817, -1.3809, 0.9147
-0.9614, -0.8953, -0.4595, 1.9721, -0.6836, -1.3831, 0.9164
-0.9630, -0.8938, -0.4590, 1.9706, -0.6853, -1.3852, 0.9181
-0.9646, -0.8923, -0.4586, 1.9690, -0.6871, -1.3873, 0.9198
-0.9662, -0.8908, -0.4581, 1.9674, -0.6888, -1.3894, 0.9215
-0.9677, -0.8893, -0.4577, 1.9659, -0.6905, -1.3915, 0.9232
-0.9692, -0.8878, -0.4572, 1.9643, -0.6922, -1.3935, 0.9248
-0.9707, -0.8863, -0.4568, 1.9628, -0.6939, -1.3955, 0.9264
-0.9722, -0.8848, -0.4564, 1.9613, -0.6955, -1.3975, 0.9280
-0.9737, -0.8834, -0.4559, 1.9598, -0.6971, -1.3995, 0.9296
-0.9752, -0.8820, -0.4555, 1.9583, -0.6987, -1.4014, 0.9312
-0.9766, -0.8805, -0.4551, 1.9568, -0.7003, -1.4033, 0.9327
-0.9780, -0.8791, -0.4547, 1.9553, -0.7018, -1.4052, 0.9343
-0.9794, -0.8777, -0.4542, 1.9538, -0.7034, -1.4071, 0.9358
-0.9808, -0.8763, -0.4538, 1.9523, -0.7049, -1.4089, 0.9373
-0.9822, -0.8749, -0.4534, 1.9509, -0.7064, -1.4108, 0.9388
-0.9836, -0.8736, -0.4530, 1.9494, -0.7078, -1.4126, 0.9402
-0.9849, -0.8722, -0.4526, 1.9480, -0.7093, -1.4144, 0.9417
-0.9862, -0.8709, -0.4522, 1.9465, -0.7107, -1.4162, 0.9431
-0.9875, -0.8695, -0.4518, 1.9451, -0.7121, -1.4179, 0.9445
-0.9888, -0.8682, -0.4514, 1.9437, -0.7135, -1.4196, 0.9459
-0.9901, -0.8669, -0.4510, 1.9423, -0.7149, -1.4213, 0.9473
-0.9914, -0.8656, -0.4506, 1.9409, -0.7162, -1.4230, 0.9486
-0.9926, -0.8643, -0.4502, 1.9395, -0.7176, -1.4247, 0.9500
-0.9939, -0.8631, -0.4499, 1.9381, -0.7189, -1.4264, 0.9513
-0.9951, -0.8618, -0.4495, 1.9367, -0.7202, -1.4280, 0.9526
-0.9963, -0.8605, -0.4491, 1.9353, -0.7215, -1.4296, 0.9539
-0.9975, -0.8593, -0.4487, 1.9340, -0.7227, -1.4312, 0.9552
-0.9987, -0.8581, -0.4484, 1.9326, -0.7240, -1.4328, 0.9565
-0.9999, -0.8568, -0.4480, 1.9313, -0.7252, -1.4343, 0.9578
-1.0010, -0.8556, -0.4477, 1.9300, -0.7264, -1.4359, 0.9590
-1.0022, -0.8544, -0.4473, 1.9287, -0.7276, -1.4374, 0.9602
-1.0033, -0.8533, -0.4469, 1.9273, -0.7288, -1.4389, 0.9614
-1.0044, -0.8521, -0.4466, 1.9260, -0.7300, -1.4404, 0.9627
-1.0055, -0.8509, -0.4462, 1.9247, -0.7312, -1.4419, 0.9638
-1.0066, -0.8497, -0.4459, 1.9235, -0.7323, -1.4433, 0.9650
-1.0077, -0.8486, -0.4456, 1.9222, -0.7334, -1.4448, 0.9662
-1.0088, -0.8475, -0.4452, 1.9209, -0.7345, -1.4462, 0.9673
-1.0098, -0.8463, -0.4449, 1.9197, -0.7356, -1.4476, 0.9685
-1.0109, -0.8452, -0.4445, 1.9184, -0.7367, -1.4490, 0.9696
-1.0119, -0.8441, -0.4442, 1.9172, -0.7378, -1.4504, 0.9707
-1.0129, -0.8430, -0.4439, 1.9159, -0.7388, -1.4517, 0.9718
-1.0139, -0.8419, -0.4436, 1.9147, -0.7399, -1.4531, 0.9729
-1.0149, -0.8409, -0.4432, 1.9135, -0.7409, -1.4544, 0.9740
-1.0159, -0.8398, -0.4429, 1.9123, -0.7419, -1.4557, 0.9751
-1.0169, -0.8387, -0.4426, 1.9111, -0.7429, -1.4570, 0.9761
-1.0179, -0.8377, -0.4423, 1.9099, -0.7439, -1.4583, 0.9772
-1.0188, -0.8366, -0.4420, 1.9087, -0.7449, -1.4596, 0.9782
-1.0198, -0.8356, -0.4417, 1.9076, -0.7459, -1.4608, 0.9792
-1.0207, -0.8346, -0.4414, 1.9064, -0.7468, -1.4621, 0.9802
-1.0216, -0.8336, -0.4411, 1.9053, -0.7478, -1.4633, 0.9812
-1.0225, -0.8326, -0.4408, 1.9041, -0.7487, -1.4645, 0.9822
-1.0234, -0.8316, -0.4405, 1.9030, -0.7496, -1.4657, 0.9832
-1.0243, -0.8306, -0.4402, 1.9019, -0.7505, -1.4669, 0.9842
-1.0252, -0.8296, -0.4399, 1.9007, -0.7514, -1.4681, 0.9851
-1.0261, -0.8287, -0.4396, 1.8996, -0.7523, -1.4692, 0.9861
-1.0269, -0.8277, -0.4393, 1.8985, -0.7532, -1.4704, 0.9870
-1.0278, -0.8268, -0.4390, 1.8974, -0.7541, -1.4715, 0.9879
-1.0286, -0.8258, -0.4387, 1.8964, -0.7549, -1.4726, 0.9888
-1.0295, -0.8249, -0.4385, 1.8953, -0.7558, -1.4737, 0.9897
-1.0303, -0.8240, -0.4382, 1.8942, -0.7566, -1.4748, 0.9906
-1.0311, -0.8231, -0.4379, 1.8932, -0.7574, -1.4759, 0.9915
-1.0319, -0.8222, -0.4376, 1.8921, -0.7582, -1.4770, 0.9924
-1.0327, -0.8213, -0.4374, 1.8911, -0.7590, -1.4781, 0.9933
-1.0335, -0.8204, -0.4371, 1.8900, -0.7598, -1.4791, 0.9941
-1.0343, -0.8195, -0.4368, 1.8890, -0.7606, -1.4801, 0.9950
-1.0351, -0.8186, -0.4366, 1.8880, -0.7614, -1.4812, 0.9958
-1.0358, -0.8178, -0.4363, 1.8870, -0.7621, -1.4822, 0.9967
-1.0366, -0.8169, -0.4361, 1.8860, -0.7629, -1.4832, 0.9975
-1.0373, -0.8161, -0.4358, 1.8850, -0.7636, -1.4842, 0.9983
-1.0381, -0.8152, -0.4356, 1.8840, -0.7644, -1.4852, 0.9991
-1.0388, -0.8144, -0.4353, 1.8830, -0.7651, -1.4861, 0.9999
-1.0395, -0.8136, -0.4351, 1.8821, -0.7658, -1.4871, 1.0007
-1.0403, -0.8127, -0.4348, 1.8811, -0.7665, -1.4880, 1.0015
-1.0410, -0.8119, -0.4346, 1.8802, -0.7672, -1.4890, 1.0023
-1.0417, -0.8111, -0.4343, 1.8792, -0.7679, -1.4899, 1.0030
-1.0424, -0.8103, -0.4341, 1.8783, -0.7686, -1.4908, 1.0038
-1.0430, -0.8096, -0.4338, 1.8774, -0.7693, -1.4917, 1.0045
-1.0437, -0.8088, -0.4336, 1.8764, -0.7700, -1.4926, 1.0053
-1.0444, -0.8080, -0.4334, 1.8755, -0.7706, -1.4935, 1.0060
-1.0451, -0.8072, -0.4331, 1.8746, -0.7713, -1.4944, 1.0067
-1.0457, -0.8065, -0.4329, 1.8737, -0.7719, -1.4953, 1.0074
-1.0464, -0.8057, -0.4327, 1.8728, -0.7726, -1.4961, 1.0082
-1.0470, -0.8050, -0.4325, 1.8719, -0.7732, -1.4970, 1.0089
-1.0476, -0.8043, -0.4322, 1.8711, -0.7738, -1.4978, 1.0096
-1.0483, -0.8035, -0.4320, 1.8702, -0.7744, -1.4986, 1.0102
-1.0489, -0.8028, -0.4318, 1.8693, -0.7751, -1.4995, 1.0109
-1.0495, -0.8021, -0.4316, 1.8685, -0.7757, -1.5003, 1.0116
-1.0501, -0.8014, -0.4314, 1.8676, -0.7763, -1.5011, 1.0123
-1.0507, -0.8007, -0.4312, 1.8668, -0.7768, -1.5019, 1.0129
-1.0513, -0.8000, -0.4310, 1.8660, -0.7774, -1.5027, 1.0136
-1.0519, -0.7993, -0.4308, 1.8651, -0.7780, -1.5034, 1.0142
-1.0525, -0.7986, -0.4305, 1.8643, -0.7786, -1.5042, 1.0149
-1.0530, -0.7979, -0.4303, 1.8635, -0.7791, -1.5050, 1.0155
-1.0536, -0.7973, -0.4301, 1.8627, -0.7797, -1.5057, 1.0161
-1.0542, -0.7966, -0.4299, 1.8619, -0.7802, -1.5065, 1.0168
-1.0547, -0.7960, -0.4297, 1.8611, -0.7808, -1.5072, 1.0174
-1.0553, -0.7953, -0.4295, 1.8603, -0.7813, -1.5079, 1.0180
-1.0558, -0.7947, -0.4293, 1.8596, -0.7818, -1.5087, 1.0186
-1.0564, -0.7940, -0.4292, 1.8588, -0.7824, -1.5094, 1.0192
-1.0569, -0.7934, -0.4290, 1.8580, -0.7829, -1.5101, 1.0198
-1.0574, -0.7928, -0.4288, 1.8573, -0.7834, -1.5108, 1.0204
-1.0580, -0.7921, -0.4286, 1.8565, -0.7839, -1.5115, 1.0209
-1.1214, -0.7346, -0.3912, 1.7784, -0.8392, -1.5683, 1.0700
-1.1177, -0.7360, -0.3909, 1.7765, -0.8347, -1.5606, 1.0682
-1.1140, -0.7374, -0.3906, 1.7746, -0.8302, -1.5530, 1.0664
-1.1103, -0.7388, -0.3904, 1.7726, -0.8258, -1.5455, 1.0646
-1.1067, -0.7401, -0.3901, 1.7707, -0.8215, -1.5380, 1.0628
-1.1031, -0.7413, -0.3898, 1.7686, -0.8171, -1.5305, 1.0610
-1.0996, -0.7425, -0.3896, 1.7666, -0.8129, -1.5231, 1.0591
-1.0961, -0.7436, -0.3893, 1.7645, -0.8086, -1.5158, 1.0573
-1.0926, -0.7447, -0.3891, 1.7624, -0.8045, -1.5085, 1.0555
-1.0892, -0.7458, -0.3888, 1.7602, -0.8003, -1.5013, 1.0536
-1.0858, -0.7467, -0.3886, 1.7580, -0.7962, -1.4942, 1.0518
-1.0825, -0.7477, -0.3884, 1.7558, -0.7922, -1.4871, 1.0499
-1.0793, -0.7484, -0.3882, 1.7530, -0.7880, -1.4797, 1.0481
-1.0764, -0.7489, -0.3882, 1.7499, -0.7836, -1.4720, 1.0463
-1.0735, -0.7493, -0.3882, 1.7468, -0.7794, -1.4645, 1.0445
-1.0707, -0.7497, -0.3883, 1.7437, -0.7751, -1.4570, 1.0427
-1.0679, -0.7501, -0.3883, 1.7405, -0.7709, -1.4496, 1.0409
-1.0652, -0.7504, -0.3883, 1.7373, -0.7668, -1.4423, 1.0391
-1.0625, -0.7507, -0.3883, 1.7341, -0.7627, -1.4350, 1.0373
-1.0598, -0.7510, -0.3883, 1.7309, -0.7587, -1.4277, 1.0354
-1.0572, -0.7512, -0.3884, 1.7277, -0.7547, -1.4206, 1.0336
-1.0545, -0.7513, -0.3884, 1.7244, -0.7507, -1.4135, 1.0318
-1.0520, -0.7515, -0.3885, 1.7212, -0.7468, -1.4064, 1.0300
-1.0494, -0.7516, -0.3885, 1.7179, -0.7429, -1.3994, 1.0282
-1.0469, -0.7516, -0.3885, 1.7146, -0.7391, -1.3925, 1.0263
-1.0445, -0.7516, -0.3886, 1.7113, -0.7353, -1.3857, 1.0245
-1.0420, -0.7516, -0.3886, 1.7080, -0.7315, -1.3789, 1.0227
-1.0412, -0.7523, -0.3895, 1.7075, -0.7300, -1.3761, 1.0209
-1.0409, -0.7533, -0.3907, 1.7081, -0.7293, -1.3746, 1.0191
-1.0406, -0.7542, -0.3918, 1.7087, -0.7286, -1.3732, 1.0174
-1.0404, -0.7551, -0.3929, 1.7092, -0.7279, -1.3718, 1.0157
-1.0401, -0.7561, -0.3940, 1.7098, -0.7272, -1.3705, 1.0139
-1.0398, -0.7570, -0.3951, 1.7103, -0.7265, -1.3691, 1.0122
-1.0395, -0.7578, -0.3962, 1.7108, -0.7257, -1.3676, 1.0105
-1.0393, -0.7586, -0.3973, 1.7109, -0.7246, -1.3656, 1.0088
-1.0389, -0.7593, -0.3984, 1.7106, -0.7232, -1.3631, 1.0072
-1.0385, -0.7598, -0.3994, 1.7099, -0.7213, -1.3600, 1.0055
-1.0378, -0.7602, -0.4003, 1.7084, -0.7189, -1.3559, 1.0039
-1.0367, -0.7603, -0.4010, 1.7063, -0.7160, -1.3509, 1.0022
-1.0351, -0.7602, -0.4014, 1.7034, -0.7126, -1.3450, 1.0005
-1.0330, -0.7600, -0.4015, 1.7001, -0.7090, -1.3386, 0.9987
-1.0307, -0.7597, -0.4014, 1.6966, -0.7055, -1.3323, 0.9970
-1.0284, -0.7594, -0.4014, 1.6932, -0.7020, -1.3260, 0.9953
-1.0262, -0.7591, -0.4013, 1.6898, -0.6985, -1.3197, 0.9935
-1.0240, -0.7587, -0.4013, 1.6863, -0.6951, -1.3135, 0.9918
-1.0218, -0.7583, -0.4012, 1.6829, -0.6917, -1.3074, 0.9901
-1.0197, -0.7579, -0.4012, 1.6794, -0.6883, -1.3013, 0.9883
-1.0175, -0.7575, -0.4011, 1.6760, -0.6850, -1.2953, 0.9866
-1.0155, -0.7570, -0.4011, 1.6725, -0.6817, -1.2893, 0.9849
-1.0134, -0.7565, -0.4011, 1.6690, -0.6784, -1.2834, 0.9832
-1.0114, -0.7560, -0.4010, 1.6656, -0.6752, -1.2775, 0.9815
-1.0094, -0.7555, -0.4010, 1.6621, -0.6720, -1.2717, 0.9798
-1.0074, -0.7550, -0.4010, 1.6587, -0.6688, -1.2659, 0.9781
-1.0055, -0.7544, -0.4010, 1.6552, -0.6657, -1.2602, 0.9764
-1.0036, -0.7538, -0.4010, 1.6517, -0.6626, -1.2546, 0.9747
-1.0017, -0.7532, -0.4010, 1.6483, -0.6595, -1.2490, 0.9730
-0.9998, -0.7526, -0.4010, 1.6448, -0.6565, -1.2434, 0.9714
-0.9980, -0.7520, -0.4010, 1.6414, -0.6534, -1.2379, 0.9697
-0.9962, -0.7513, -0.4010, 1.6379, -0.6505, -1.2325, 0.9680
-0.9944, -0.7507, -0.4010, 1.6345, -0.6475, -1.2271, 0.9664
-0.9927, -0.7500, -0.4010, 1.6310, -0.6446, -1.2217, 0.9647
-0.9910, -0.7493, -0.4010, 1.6276, -0.6417, -1.2164, 0.9631
-0.9893, -0.7486, -0.4010, 1.6242, -0.6389, -1.2111, 0.9614
-0.9876, -0.7479, -0.4010, 1.6207, -0.6360, -1.2059, 0.9598
-0.9859, -0.7472, -0.4011, 1.6173, -0.6332, -1.2008, 0.9582
-0.9843, -0.7464, -0.4011, 1.6139, -0.6304, -1.1957, 0.9565
-0.9827, -0.7456, -0.4011, 1.6105, -0.6277, -1.1906, 0.9549
-0.9811, -0.7449, -0.4011, 1.6071, -0.6250, -1.1856, 0.9533
-0.9796, -0.7441, -0.4012, 1.6037, -0.6223, -1.1806, 0.9517
-0.9780, -0.7433, -0.4012, 1.6003, -0.6196, -1.1757, 0.9501
-0.9765, -0.7425, -0.4013, 1.5969, -0.6170, -1.1708, 0.9486
-0.9750, -0.7417, -0.4013, 1.5936, -0.6143, -1.1660, 0.9470
-0.9736, -0.7409, -0.4013, 1.5902, -0.6117, -1.1612, 0.9454
-0.9721, -0.7400, -0.4014, 1.5868, -0.6092, -1.1564, 0.9439
-0.9707, -0.7392, -0.4014, 1.5835, -0.6066, -1.1517, 0.9423
-0.9693, -0.7383, -0.4015, 1.5802, -0.6041, -1.1470, 0.9408
-0.9679, -0.7375, -0.4015, 1.5768, -0.6016, -1.1424, 0.9392
-0.9666, -0.7366, -0.4016, 1.5735, -0.5992, -1.1379, 0.9377
-0.9652, -0.7357, -0.4016, 1.5702, -0.5967, -1.1333, 0.9362
-0.9639, -0.7349, -0.4017, 1.5669, -0.5943, -1.1288, 0.9346
-0.9626, -0.7340, -0.4018, 1.5636, -0.5919, -1.1244, 0.9331
-0.9613, -0.7331, -0.4018, 1.5604, -0.5895, -1.1200, 0.9316
-0.9600, -0.7322, -0.4019, 1.5571, -0.5872, -1.1156, 0.9301
-0.9588, -0.7313, -0.4020, 1.5539, -0.5848, -1.1113, 0.9287
-0.9576, -0.7304, -0.4020, 1.5506, -0.5825, -1.1070, 0.9272
-0.9564, -0.7295, -0.4021, 1.5474, -0.5802, -1.1027, 0.9257
-0.9552, -0.7285, -0.4022, 1.5442, -0.5780, -1.0985, 0.9243
-0.9540, -0.7276, -0.4022, 1.5410, -0.5757, -1.0943, 0.9228
-0.9528, -0.7267, -0.4023, 1.5378, -0.5735, -1.0902, 0.9214
-0.9517, -0.7258, -0.4024, 1.5346, -0.5713, -1.0861, 0.9199
-0.9506, -0.7248, -0.4025, 1.5315, -0.5691, -1.0821, 0.9185
-0.9495, -0.7239, -0.4026, 1.5283, -0.5669, -1.0780, 0.9171
-0.9484, -0.7229, -0.4026, 1.5252, -0.5648, -1.0741, 0.9157
-0.9473, -0.7220, -0.4027, 1.5220, -0.5627, -1.0701, 0.9143
-0.9462, -0.7210, -0.4028, 1.5189, -0.5606, -1.0662, 0.9129
-0.9452, -0.7201, -0.4029, 1.5158, -0.5585, -1.0623, 0.9115
-0.9442, -0.7191, -0.4030, 1.5128, -0.5564, -1.0585, 0.9101
-0.9431, -0.7182, -0.4031, 1.5097, -0.5544, -1.0547, 0.9087
-0.9421, -0.7172, -0.4032, 1.5066, -0.5524, -1.0509, 0.9074
-0.9412, -0.7163, -0.4033, 1.5036, -0.5503, -1.0472, 0.9060
-0.9402, -0.7153, -0.4034, 1.5006, -0.5484, -1.0435, 0.9047
-0.9392, -0.7143, -0.4034, 1.4975, -0.5464, -1.0398, 0.9034
-0.9383, -0.7134, -0.4035, 1.4946, -0.5444, -1.0362, 0.9020
-0.9374, -0.7124, -0.4036, 1.4916, -0.5425, -1.0326, 0.9007
-0.9364, -0.7115, -0.4037, 1.4886, -0.5406, -1.0290, 0.8994
-0.9355, -0.7105, -0.4038, 1.4856, -0.5387, -1.0255, 0.8981
-0.9347, -0.7095, -0.4039, 1.4827, -0.5368, -1.0220, 0.8968
-0.9338, -0.7086, -0.4040, 1.4798, -0.5349, -1.0185, 0.8955
-0.9329, -0.7076, -0.4041, 1.4769, -0.5331, -1.0151, 0.8942
-0.9321, -0.7066, -0.4042, 1.4740, -0.5313, -1.0117, 0.8930
-0.9312, -0.7057, -0.4043, 1.4711, -0.5295, -1.0083, 0.8917
-0.9304, -0.7047, -0.4044, 1.4682, -0.5277, -1.0050, 0.8905
-0.9296, -0.7037, -0.4045, 1.4654, -0.5259, -1.0017, 0.8892
-0.9288, -0.7028, -0.4046, 1.4626, -0.5241, -0.9984, 0.8880
-0.9280, -0.7018, -0.4047, 1.4597, -0.5224, -0.9952, 0.8868
-0.9272, -0.7009, -0.4049, 1.4569, -0.5206, -0.9919, 0.8855
-0.9265, -0.6999, -0.4050, 1.4541, -0.5189, -0.9887, 0.8843
-0.9257, -0.6990, -0.4051, 1.4514, -0.5172, -0.9856, 0.8831
-0.9250, -0.6980, -0.4052, 1.4486, -0.5155, -0.9825, 0.8819
-0.9242, -0.6970, -0.4053, 1.4459, -0.5139, -0.9794, 0.8807
-0.9235, -0.6961, -0.4054, 1.4432, -0.5122, -0.9763, 0.8796
-0.9228, -0.6951, -0.4055, 1.4404, -0.5106, -0.9732, 0.8784
-0.9221, -0.6942, -0.4056, 1.4377, -0.5089, -0.9702, 0.8772
-0.9214, -0.6932, -0.4057, 1.4351, -0.5073, -0.9672, 0.8761
-0.9207, -0.6923, -0.4058, 1.4324, -0.5057, -0.9643, 0.8749
-0.9201, -0.6914, -0.4059, 1.4298, -0.5042, -0.9613, 0.8738
-0.9194, -0.6904, -0.4061, 1.4271, -0.5026, -0.9584, 0.8727
-0.9188, -0.6895, -0.4062, 1.4245, -0.5010, -0.9556, 0.8715
-0.9181, -0.6886, -0.4063, 1.4219, -0.4995, -0.9527, 0.8704
-0.9175, -0.6876, -0.4064, 1.4193, -0.4980, -0.9499, 0.8693
-0.9169, -0.6867, -0.4065, 1.4168, -0.4965, -0.9471, 0.8682
-0.9162, -0.6858, -0.4066, 1.4142, -0.4950, -0.9443, 0.8671
-0.9156, -0.6848, -0.4067, 1.4117, -0.4935, -0.9416, 0.8661
-0.9150, -0.6839, -0.4068, 1.4091, -0.4920, -0.9388, 0.8650
-0.9145, -0.6830, -0.4070, 1.4066, -0.4906, -0.9361, 0.8639
-0.9139, -0.6821, -0.4071, 1.4042, -0.4891, -0.9335, 0.8629
-0.9133, -0.6812, -0.4072, 1.4017, -0.4877, -0.9308, 0.8618
-0.9127, -0.6803, -0.4073, 1.3992, -0.4863, -0.9282, 0.8608
-0.9122, -0.6794, -0.4074, 1.3968, -0.4848, -0.9256, 0.8597
-0.9116, -0.6785, -0.4075, 1.3943, -0.4835, -0.9230, 0.8587
-0.9111, -0.6776, -0.4076, 1.3919, -0.4821, -0.9204, 0.8577
